Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-05-08 16:45:00,-0.15202200000021548,-0.3388300000001436,-0.24542600000017956,-0.5128669999999147,-0.013956999999663822,-0.26341199999978926,-1.0981510000001435,-0.14209500000015396,-0.6201230000001487
2023-05-08 17:00:00,-0.15267199999971126,-0.33859199999960765,-0.24563199999965946,-0.4992529999999533,-0.0043759999998655985,-0.25181449999990946,-1.095632999999907,-0.14689199999975244,-0.6212624999998297
2023-05-08 17:15:00,-0.15118200000006254,-0.33226600000034523,-0.2417240000002039,-0.49661399999968125,-0.0026619999998729327,-0.2496379999997771,-1.0959319999997206,-0.1519549999998162,-0.6239434999997684
2023-05-08 17:30:00,-0.15015400000038426,-0.33084800000006,-0.24050100000022212,-0.5011249999997744,-0.011111999999684485,-0.25611849999972947,-1.0980970000000525,-0.16094500000008338,-0.6295210000000679
2023-05-08 17:45:00,-0.15054300000019794,-0.3290950000000521,-0.23981900000012502,-0.5006589999998141,-0.011110999999800697,-0.2558849999998074,-1.094145000000026,-0.15919699999994918,-0.6266709999999875
2023-05-08 18:00:00,-0.14729200000010678,-0.3237160000003314,-0.2355040000002191,-0.4968509999998787,-0.008628000000044267,-0.2527394999999615,-1.0926830000003065,-0.1613630000001649,-0.6270230000002357
2023-05-08 18:15:00,-0.14904100000012477,-0.32383600000002843,-0.2364385000000766,-0.4951019999998607,-0.006391999999777909,-0.2507469999998193,-1.0926859999999579,-0.16163899999992282,-0.6271624999999403
2023-05-08 18:30:00,-0.14943100000027698,-0.3237130000002253,-0.23657200000025114,-0.4917159999999967,-0.003957999999784079,-0.2478369999998904,-1.0893220000002657,-0.16020400000024893,-0.6247630000002573
2023-05-08 18:45:00,-0.14801200000010795,-0.3273389999999381,-0.23767550000002302,-0.50019199999997,-0.014028000000052998,-0.2571100000000115,-1.0890320000003157,-0.1592070000001513,-0.6241195000002335
2023-05-08 19:00:00,-0.14600300000029165,-0.3239450000000943,-0.23497400000019297,-0.49349300000039875,-0.005371000000195636,-0.2494320000002972,-1.0904820000000655,-0.15831699999989723,-0.6243994999999813
2023-05-08 19:15:00,-0.14942900000005466,-0.3253530000001774,-0.23739100000011604,-0.4963830000001508,-0.009116000000176427,-0.2527495000001636,-1.0922289999998611,-0.1628349999996317,-0.6275319999997464
2023-05-08 19:30:00,-0.1476780000002691,-0.3244159999999283,-0.2360470000000987,-0.48996600000009494,-0.002941000000191707,-0.24645350000014332,-1.0933999999997468,-0.16386599999987084,-0.6286329999998088
2023-05-08 19:45:00,-0.1474300000004405,-0.3236010000000533,-0.2355155000002469,-0.4961129999996956,-0.0073659999998199055,-0.25173949999975775,-1.0919410000001335,-0.15991600000006656,-0.6259285000001
2023-05-08 20:00:00,-0.1430209999998624,-0.323837999999796,-0.2334294999998292,-0.49952699999994365,-0.008778999999776715,-0.2541529999998602,-1.1064010000000053,-0.1679439999998067,-0.637172499999906
2023-05-08 20:15:00,-0.14411800000016228,-0.32618100000036065,-0.23514950000026147,-0.5032240000000456,-0.0093629999996665,-0.25629349999985607,-1.1065910000002077,-0.16211400000020149,-0.6343525000002046
2023-05-08 20:30:00,-0.14625800000021627,-0.3268890000003921,-0.2365735000003042,-0.5045069999996485,-0.010094999999637366,-0.25730099999964295,-1.1002990000001773,-0.155858999999964,-0.6280790000000707
2023-05-08 20:45:00,-0.14411800000016228,-0.32841300000018236,-0.23626550000017232,-0.5049730000000636,-0.009321999999883701,-0.25714749999997366,-1.1065910000002077,-0.1576430000000073,-0.6321170000001075
2023-05-08 21:15:00,-0.14372700000012628,-0.3329830000002403,-0.23835500000018328,-0.5054369999998016,-0.008123000000068714,-0.25677999999993517,-1.1012049999999363,-0.14617600000019593,-0.6236905000000661
2023-05-08 21:30:00,-0.14359600000034334,-0.33390600000029735,-0.23875100000032035,-0.5026739999998426,-0.0061269999996511615,-0.2544004999997469,-1.107183999999961,-0.1527329999998983,-0.6299584999999297
2023-05-08 21:45:00,-0.14508400000022448,-0.3329860000003464,-0.23903500000028544,-0.504153999999744,-0.0028750000001309672,-0.25351449999993747,-1.1086570000002212,-0.1479250000002139,-0.6282910000002175
2023-05-08 22:00:00,-0.1454740000003767,-0.3352090000003045,-0.2403415000003406,-0.505439000000024,-0.0074449999997341365,-0.25644199999987904,-1.1134529999999359,-0.15697300000010728,-0.6352130000000216
2023-05-08 22:15:00,-0.14482500000030996,-0.33390900000040347,-0.2393670000003567,-0.5056230000000141,-0.004378000000087923,-0.25500050000005103,-1.120024999999714,-0.15856099999973594,-0.639292999999725
2023-05-08 22:45:00,-0.141903999999613,-0.33882699999958277,-0.2403654999995979,-0.5041000000001077,0.0005729999998038693,-0.2517635000001519,-1.1289710000000923,-0.15656699999999546,-0.6427690000000439
2023-05-08 23:00:00,-0.14351100000021688,-0.3440890000001673,-0.24380000000019209,-0.508925999999974,-0.004149999999754073,-0.25653799999986404,-1.1337929999999687,-0.15878099999963524,-0.646286999999802
2023-05-08 23:15:00,-0.14339300000028743,-0.34539000000040687,-0.24439150000034715,-0.5108310000000529,-0.004883999999947264,-0.2578575000000001,-1.1222780000002786,-0.144369000000097,-0.6333235000001878
2023-05-08 23:30:00,-0.14553300000034142,-0.342464000000291,-0.2439985000003162,-0.5185320000000502,-0.012991000000056374,-0.2657615000000533,-1.1294120000002295,-0.15555700000004435,-0.6424845000001369
2023-05-08 23:45:00,-0.14488099999971382,-0.3442149999996218,-0.2445479999996678,-0.5233880000000681,-0.01590200000009645,-0.2696450000000823,-1.140664999999899,-0.16196499999978187,-0.6513149999998404
2023-05-09 00:00:00,-0.14274199999999837,-0.34856100000024526,-0.24565150000012181,-0.5145269999998163,-0.004601999999977124,-0.2595644999998967,-1.1335410000001502,-0.14645400000017617,-0.6399975000001632
2023-05-09 00:15:00,-0.1424819999997453,-0.3486689999999726,-0.24557549999985895,-0.5177459999999883,-0.007610999999997148,-0.2626784999999927,-1.1349930000001223,-0.1473110000001725,-0.6411520000001474
2023-05-09 00:30:00,-0.14423200000010183,-0.3504210000000967,-0.24732650000009926,-0.5159969999999703,-0.00586299999986295,-0.2609299999999166,-1.1443300000000818,-0.15664800000013201,-0.6504890000001069
2023-05-09 00:45:00,-0.14384099999961109,-0.34903199999962453,-0.2464364999996178,-0.5182119999999486,-0.005033999999795924,-0.26162299999987226,-1.1482829999999922,-0.15619299999980285,-0.6522379999998975
2023-05-09 01:15:00,-0.143579999999929,-0.3553399999996145,-0.24945999999977175,-0.5307680000000801,-0.01840600000014092,-0.2745870000001105,-1.1433360000000903,-0.14822600000024977,-0.64578100000017
2023-05-09 01:30:00,-0.14209300000038638,-0.35312400000020716,-0.24760850000029677,-0.5217099999999846,-0.011501999999836698,-0.26660599999991064,-1.1389450000001489,-0.14791100000002189,-0.6434280000000854
2023-05-09 01:45:00,-0.14772999999968306,-0.3611939999996139,-0.25446199999964847,-0.5305710000002364,-0.021379000000251835,-0.2759750000002441,-1.138492000000042,-0.147530000000188,-0.643011000000115
2023-05-09 02:00:00,-0.14740100000017264,-0.35944800000015675,-0.2534245000001647,-0.5238549999999123,-0.014971999999943364,-0.2694134999999278,-1.137032999999974,-0.14752899999984947,-0.6422809999999117
2023-05-09 02:15:00,-0.1451999999999316,-0.36119699999972,-0.2531984999998258,-0.5303429999999025,-0.018469999999979336,-0.27440649999994093,-1.1399889999997868,-0.1428699999996752,-0.641429499999731
2023-05-09 02:30:00,-0.1414409999997588,-0.35887400000001435,-0.25015749999988657,-0.5271569999999883,-0.014966999999614927,-0.27106199999980163,-1.144380999999612,-0.14577699999972538,-0.6450789999996687
2023-05-09 02:45:00,-0.14849899999990157,-0.36190899999974135,-0.25520399999982146,-0.5275520000000142,-0.013958000000002357,-0.2707550000000083,-1.1482949999999619,-0.15003000000024258,-0.6491625000001022
2023-05-09 03:00:00,-0.14533099999971455,-0.36016099999960716,-0.25274599999966085,-0.5261110000001281,-0.012206999999762047,-0.2691589999999451,-1.1497549999999137,-0.15002899999990404,-0.6498919999999089
2023-05-09 03:15:00,-0.14747100000022328,-0.3642640000002757,-0.2558675000002495,-0.5320529999999053,-0.019839999999931024,-0.27594649999991816,-1.147551999999905,-0.1493350000000646,-0.6484434999999849
2023-05-09 03:30:00,-0.14370000000008076,-0.36542499999995925,-0.25456250000002,-0.5320229999997537,-0.015179999999872962,-0.2736014999998133,-1.1538840000002892,-0.14466399999992063,-0.6492740000001049
2023-05-09 03:45:00,-0.14926800000012008,-0.3674150000001646,-0.25834150000014233,-0.5315169999998943,-0.016587999999956082,-0.2740524999999252,-1.1539980000002288,-0.15035200000011173,-0.6521750000001703
2023-05-09 04:00:00,-0.14669099999991886,-0.36764699999957884,-0.25716899999974885,-0.5207399999999325,-0.006330000000161817,-0.26353500000004715,-1.1537090000001626,-0.14905600000020058,-0.6513825000001816
2023-05-09 04:15:00,-0.14643100000012055,-0.36847700000043915,-0.25745400000027985,-0.53038800000013,-0.01474499999994805,-0.272566500000039,-1.159270000000106,-0.15183500000011918,-0.6555525000001126
2023-05-09 04:45:00,-0.1471999999998843,-0.37197599999990416,-0.25958799999989424,-0.53727200000003,-0.018884000000070955,-0.27807800000005045,-1.156804000000193,-0.14297400000032212,-0.6498890000002575
2023-05-09 05:00:00,-0.1493399999999383,-0.3723370000002433,-0.2608385000000908,-0.5350570000000516,-0.018055999999887717,-0.2765564999999697,-1.1499330000001464,-0.13960100000031161,-0.644767000000229
2023-05-09 05:30:00,-0.14720100000022285,-0.3710590000000593,-0.2591300000001411,-0.5372739999997975,-0.017382999999881577,-0.27732849999983955,-1.1538869999999406,-0.13816399999996065,-0.6460254999999506
2023-05-09 05:45:00,-0.1479709999998704,-0.37514899999996487,-0.26155999999991764,-0.5423969999997098,-0.020350999999664054,-0.28137399999968693,-1.1683350000002974,-0.14680700000008073,-0.6575710000001891
2023-05-09 06:00:00,-0.14783900000020367,-0.37198399999988396,-0.2599115000000438,-0.537894999999935,-0.015386000000034983,-0.27664049999998497,-1.1603300000001582,-0.14005200000019613,-0.6501910000001772
2023-05-09 06:15:00,-0.1485609999999724,-0.37328200000001743,-0.2609214999999949,-0.542395999999826,-0.019618999999693187,-0.2810074999997596,-1.1654140000000552,-0.14430399999992005,-0.6548589999999876
2023-05-09 06:30:00,-0.14972000000034313,-0.37561600000026374,-0.26266800000030344,-0.5388990000001286,-0.01728499999990163,-0.2780920000000151,-1.1671660000001793,-0.14721200000030876,-0.657189000000244
2023-05-09 06:45:00,-0.15322100000003047,-0.37911799999983486,-0.26616949999993267,-0.5388990000001286,-0.017285999999785417,-0.278092499999957,-1.1624959999999191,-0.14254299999993236,-0.6525194999999258
2023-05-09 07:00:00,-0.1510800000000927,-0.38275400000020454,-0.2669170000001486,-0.5492720000002009,-0.026235000000269793,-0.28775350000023536,-1.1711190000000897,-0.14494100000001708,-0.6580300000000534
2023-05-09 07:15:00,-0.1520620000001145,-0.38158500000008644,-0.26682350000010047,-0.5423980000000483,-0.019818000000213942,-0.28110800000013114,-1.1706739999999627,-0.14669099999991886,-0.6586824999999408
2023-05-09 07:30:00,-0.15439000000014858,-0.38614899999993213,-0.27026950000004035,-0.5359809999999925,-0.014479999999821302,-0.2752304999999069,-1.156090999999833,-0.13241699999980483,-0.6442539999998189
2023-05-09 07:45:00,-0.15522899999996298,-0.38333700000021054,-0.26928300000008676,-0.5409300000001167,-0.01865799999995943,-0.27979400000003807,-1.1645480000001953,-0.142022999999881,-0.6532855000000382
2023-05-09 08:00:00,-0.15141300000004776,-0.3815900000004149,-0.2665015000002313,-0.5460819999998421,-0.019817999999759195,-0.28294999999980064,-1.1690810000000056,-0.1385219999997389,-0.6538014999998722
2023-05-09 08:15:00,-0.15522999999984677,-0.3833399999998619,-0.26928499999985434,-0.5374320000000807,-0.015160999999807245,-0.276296499999944,-1.1627960000000712,-0.14027200000009543,-0.6515340000000833
2023-05-09 08:30:00,-0.15498200000001816,-0.38592800000014904,-0.2704550000000836,-0.5441479999999501,-0.019535999999789055,-0.2818419999998696,-1.1660069999998086,-0.13768999999956577,-0.6518484999996872
2023-05-09 08:45:00,-0.15394400000013775,-0.38932100000010905,-0.2716325000001234,-0.5547169999999824,-0.026444999999966967,-0.29058099999997467,-1.171863999999914,-0.13449099999979808,-0.6531774999998561
2023-05-09 09:00:00,-0.15433400000028996,-0.3917810000002646,-0.2730575000002773,-0.5478330000000824,-0.02250999999978376,-0.2851714999999331,-1.175499999999829,-0.14166199999999662,-0.6585809999999128
2023-05-09 09:15:00,-0.15433400000028996,-0.3883870000004208,-0.2713605000003554,-0.5431739999999081,-0.015612000000146509,-0.2793930000000273,-1.1661609999996472,-0.13085499999988315,-0.6485079999997652
2023-05-09 09:45:00,-0.15433500000017375,-0.38932400000021516,-0.27182950000019446,-0.5460840000000644,-0.02002700000002733,-0.28305550000004587,-1.1737490000000435,-0.14032899999983783,-0.6570389999999406
2023-05-09 10:00:00,-0.15433500000017375,-0.3874460000001818,-0.2708905000001778,-0.5431739999999081,-0.016965000000254804,-0.28006950000008146,-1.173747999999705,-0.1413249999995969,-0.6575364999996509
2023-05-09 10:15:00,-0.15750300000036077,-0.3935320000000502,-0.2755175000002055,-0.5457750000000487,-0.020760999999765772,-0.28326799999990726,-1.176948000000266,-0.14457100000026912,-0.6607595000002675
2023-05-09 10:30:00,-0.1592529999998078,-0.3948199999999815,-0.27703649999989466,-0.541117000000213,-0.013916000000335771,-0.2775165000002744,-1.176948000000266,-0.14123400000016773,-0.6590910000002168
2023-05-09 10:45:00,-0.15997399999969275,-0.39282399999956397,-0.27639899999962836,-0.5473680000000058,-0.021776999999929103,-0.2845724999999675,-1.1732959999999366,-0.14207699999997203,-0.6576864999999543
2023-05-09 11:00:00,-0.16528199999993376,-0.3945739999999205,-0.2799279999999271,-0.5448449999998957,-0.020027999999911117,-0.2824364999999034,-1.164965999999822,-0.13740899999993417,-0.6511874999998781
2023-05-09 11:30:00,-0.15964400000029855,-0.3906010000000606,-0.27512250000017957,-0.547059999999874,-0.022457000000031258,-0.2847584999999526,-1.1706669999998667,-0.14235699999971985,-0.6565119999997933
2023-05-09 11:45:00,-0.1606139999998959,-0.38872300000002724,-0.27466849999996157,-0.5419360000000779,-0.018814000000020314,-0.2803750000000491,-1.1608879999998862,-0.13694600000007995,-0.6489169999999831
2023-05-09 12:00:00,-0.1603530000002138,-0.3911800000000767,-0.27576650000014524,-0.5422469999998611,-0.018378000000211614,-0.2803125000000364,-1.1757739999998194,-0.14877499999965949,-0.6622744999997394
2023-05-09 12:15:00,-0.16275400000040463,-0.39047000000027765,-0.27661200000034114,-0.5449680000001536,-0.02406199999995806,-0.2845150000000558,-1.1709280000000035,-0.1509409999998752,-0.6609344999999394
2023-05-09 12:30:00,-0.16100500000038664,-0.3928200000000288,-0.27691250000020773,-0.5403000000001157,-0.020617000000129337,-0.2804585000001225,-1.1680089999999836,-0.14732699999967735,-0.6576679999998305
2023-05-09 12:45:00,-0.1635340000002543,-0.393978000000061,-0.27875600000015766,-0.5501039999999193,-0.02644400000008318,-0.28827400000000125,-1.1777999999999338,-0.1514049999996132,-0.6646024999997735
2023-05-09 13:00:00,-0.1656740000003083,-0.394097000000329,-0.27988550000031864,-0.5443890000001375,-0.02245900000025358,-0.2834240000001955,-1.1691789999999855,-0.1470139999996718,-0.6580964999998287
2023-05-09 13:15:00,-0.16256600000042454,-0.39151700000002165,-0.2770415000002231,-0.5439230000001771,-0.025709999999889988,-0.28481650000003356,-1.1623090000002776,-0.14598600000044826,-0.6541475000003629
2023-05-09 13:30:00,-0.1661229999999705,-0.3988760000002003,-0.2824995000000854,-0.5427970000000641,-0.022606999999879918,-0.28270199999997203,-1.1646739999996498,-0.14252199999964432,-0.6535979999996471
2023-05-09 13:45:00,-0.1661229999999705,-0.3979380000000674,-0.28203050000001895,-0.5457169999999678,-0.02401899999995294,-0.2848679999999604,-1.1693430000000262,-0.14530400000012378,-0.657323500000075
2023-05-09 14:00:00,-0.1704730000001291,-0.40085399999998117,-0.28566350000005514,-0.5506519999999,-0.029266000000006898,-0.28995899999995345,-1.1637909999999465,-0.1412249999998494,-0.652507999999898
2023-05-09 14:15:00,-0.17144199999984266,-0.3992119999998067,-0.2853269999998247,-0.5501869999998235,-0.02993900000001304,-0.29006299999991825,-1.1615890000002764,-0.14266200000020035,-0.6521255000002384
2023-05-09 14:30:00,-0.1720940000000155,-0.39746000000013737,-0.28477700000007644,-0.5371539999996457,-0.018851999999697,-0.2780029999996714,-1.153823999999986,-0.13974300000018047,-0.6467835000000832
2023-05-09 14:45:00,-0.1720940000000155,-0.39839100000017424,-0.2852425000000949,-0.5383240000001024,-0.02152699999987817,-0.2799254999999903,-1.1596520000002783,-0.14745900000025358,-0.653555500000266
2023-05-09 15:00:00,-0.16969299999982468,-0.3937070000001768,-0.2817000000000007,-0.542018999999982,-0.021471000000019558,-0.2817450000000008,-1.1650859999999739,-0.14816500000006272,-0.6566255000000183
2023-05-09 15:15:00,-0.1724829999998292,-0.3929950000001554,-0.2827389999999923,-0.5396069999997053,-0.024237000000084663,-0.281921999999895,-1.1574500000001535,-0.151491999999962,-0.6544710000000578
2023-05-09 15:30:00,-0.17502399999966656,-0.38879399999996167,-0.2819089999998141,-0.5398439999999027,-0.024672000000009575,-0.28225799999995616,-1.1483839999996235,-0.14724999999998545,-0.6478169999998045
