Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-06-27 20:15:00,-0.47661999999991167,-0.9218210000003637,-0.6992205000001377,-0.8032900000002883,-0.2562860000002729,-0.5297880000002806,-1.3481109999997898,-0.1396389999999883,-0.743874999999889
2023-06-27 21:00:00,-0.47908000000006723,-0.9174619999998868,-0.698270999999977,-0.8008060000001933,-0.25417700000025434,-0.5274915000002238,-1.3485510000000431,-0.14524699999992663,-0.7468989999999849
2023-06-27 21:15:00,-0.4798009999999522,-0.9187649999998939,-0.699282999999923,-0.7971500000003289,-0.25024500000017724,-0.5236975000002531,-1.3460580000000846,-0.14190800000005765,-0.7439830000000711
2023-06-27 21:30:00,-0.47831300000007104,-0.9177239999999074,-0.6980184999999892,-0.7939199999996163,-0.24747999999999593,-0.5206999999998061,-1.3451649999997244,-0.14149099999985992,-0.7433279999997922
2023-06-27 22:00:00,-0.4832309999997051,-0.9146630000000187,-0.6989469999998619,-0.8000280000001112,-0.251940999999988,-0.5259845000000496,-1.346621000000141,-0.14552199999980076,-0.7460714999999709
2023-06-27 22:15:00,-0.48473199999989447,-0.9158330000000205,-0.7002824999999575,-0.8020860000001448,-0.251940999999988,-0.5270135000000664,-1.3498320000003332,-0.1455220000002555,-0.7476770000002944
2023-06-27 22:45:00,-0.4796719999999368,-0.9133820000001833,-0.6965270000000601,-0.8008019999997487,-0.24951699999974153,-0.5251594999997451,-1.3502849999999853,-0.1423360000003413,-0.7463105000001633
2023-06-27 23:15:00,-0.4847310000000107,-0.9187600000000202,-0.7017455000000155,-0.8003359999997883,-0.25025000000005093,-0.5252929999999196,-1.3480819999999767,-0.14191900000014357,-0.7450005000000601
2023-06-27 23:30:00,-0.4796719999999368,-0.9134890000000269,-0.6965804999999818,-0.8037209999997685,-0.25369599999976344,-0.528708499999766,-1.3502849999999853,-0.1443650000001071,-0.7473250000000462
2023-06-27 23:45:00,-0.47779099999979735,-0.9141979999999421,-0.6959944999998697,-0.806217999999717,-0.2561789999999746,-0.5311984999998458,-1.349869000000126,-0.14219899999989138,-0.7460340000000087
2023-06-28 00:15:00,-0.4783109999998487,-0.916302000000087,-0.6973064999999679,-0.8017350000000079,-0.24951800000008006,-0.525626500000044,-1.356441000000359,-0.14408600000024308,-0.7502635000003011
2023-06-28 00:30:00,-0.478570000000218,-0.9146590000000288,-0.6966145000001234,-0.8049339999997756,-0.25369599999976344,-0.5293149999997695,-1.3549809999999525,-0.14552499999990687,-0.7502529999999297
2023-06-28 02:00:00,-0.48006200000008903,-0.9104539999998451,-0.6952579999999671,-0.803255000000263,-0.2541270000001532,-0.5286910000002081,-1.3463329999999587,-0.1441899999999805,-0.7452614999999696
2023-06-28 02:45:00,-0.47792200000003504,-0.9087039999999433,-0.6933129999999892,-0.8025510000002214,-0.25120700000024954,-0.5268790000002355,-1.3502849999999853,-0.1441890000000967,-0.747237000000041
2023-06-28 04:15:00,-0.48121999999966647,-0.9129129999996621,-0.6970664999996643,-0.8050069999999323,-0.25543900000002395,-0.5302229999999781,-1.3480939999999464,-0.14435199999979886,-0.7462229999998726
2023-06-28 04:45:00,-0.48154999999997017,-0.9146619999996801,-0.6981059999998251,-0.8000680000000102,-0.2501900000002024,-0.5251290000001063,-1.349554999999782,-0.14435099999991508,-0.7469529999998485
2023-06-28 05:00:00,-0.48155099999985396,-0.9122049999996307,-0.6968779999997423,-0.8053170000002865,-0.2547060000001693,-0.5300115000002279,-1.349554999999782,-0.1447680000001128,-0.7471614999999474
2023-06-28 05:15:00,-0.480829999999969,-0.9145570000000589,-0.697693500000014,-0.8037250000002132,-0.25243100000034246,-0.5280780000002778,-1.3502989999997226,-0.14232300000003306,-0.7463109999998778
2023-06-28 05:30:00,-0.4794099999999162,-0.9129130000001169,-0.6961615000000165,-0.8022839999998723,-0.25018999999974767,-0.52623699999981,-1.353509000000031,-0.14435099999991508,-0.748929999999973
2023-06-28 05:45:00,-0.48154999999997017,-0.9153710000000501,-0.6984605000000101,-0.8053170000002865,-0.25442300000031537,-0.5298700000003009,-1.3495560000001205,-0.14218399999981557,-0.7458699999999681
2023-06-28 06:00:00,-0.4800609999997505,-0.9153710000000501,-0.6977159999999003,-0.8003370000001269,-0.2526740000002974,-0.5265055000002121,-1.3480829999998605,-0.14510399999971924,-0.7465934999997899
2023-06-28 06:15:00,-0.479671000000053,-0.9160799999999654,-0.6978755000000092,-0.7978829999997288,-0.24698799999987386,-0.5224354999998013,-1.3502869999997529,-0.14118899999994028,-0.7457379999998466
2023-06-28 06:30:00,-0.4808419999999387,-0.9140830000001188,-0.6974625000000287,-0.8054710000001251,-0.25485900000012407,-0.5301650000001246,-1.3485370000003059,-0.142022999999881,-0.7452800000000934
2023-06-28 06:45:00,-0.4829810000001089,-0.916541000000052,-0.6997610000000805,-0.8020870000000286,-0.25267399999984264,-0.5273804999999356,-1.3480830000003152,-0.1433540000002722,-0.7457185000002937
2023-06-28 07:00:00,-0.47695100000009916,-0.9145539999999528,-0.695752500000026,-0.8059370000000854,-0.2559350000001359,-0.5309360000001107,-1.353650000000016,-0.14524600000004284,-0.7494480000000294
2023-06-28 07:15:00,-0.47935000000006767,-0.9152619999999843,-0.697306000000026,-0.8022539999997207,-0.2531699999999546,-0.5277119999998376,-1.348826999999801,-0.14307899999994333,-0.7459529999998722
2023-06-28 07:30:00,-0.47681999999986147,-0.917011999999886,-0.6969159999998737,-0.8066839999996773,-0.25666899999987436,-0.5316764999997758,-1.3532329999998183,-0.14307899999994333,-0.7481559999998808
2023-06-28 07:45:00,-0.4800599999998667,-0.9212189999998373,-0.700639499999852,-0.8064039999999295,-0.25390299999980925,-0.5301534999998694,-1.3587729999999283,-0.1438319999997475,-0.7513024999998379
2023-06-28 08:00:00,-0.47927900000013324,-0.920285000000149,-0.6997820000001411,-0.8030319999998028,-0.2523969999997462,-0.5277144999997745,-1.3554229999999734,-0.14369399999986854,-0.749558499999921
2023-06-28 08:30:00,-0.4781800000000658,-0.9178270000002158,-0.6980035000001408,-0.8039929999999913,-0.2580720000000838,-0.5310325000000375,-1.3453279999998813,-0.14236200000004828,-0.7438449999999648
2023-06-28 08:45:00,-0.47953999999981534,-0.9232170000000224,-0.7013784999999189,-0.8044600000002902,-0.2553600000001097,-0.5299100000001999,-1.3539489999998295,-0.14299799999980678,-0.7484734999998182
2023-06-28 09:15:00,-0.4806999999996151,-0.9260209999997642,-0.7033604999996896,-0.8044600000002902,-0.25585000000000946,-0.5301550000001498,-1.3510309999996934,-0.13980199999969045,-0.745416499999692
2023-06-28 09:45:00,-0.480319000000236,-0.9241510000001654,-0.7022350000002007,-0.8049350000001141,-0.2539569999999003,-0.5294460000000072,-1.35790199999974,-0.14371600000004037,-0.7508089999998901
2023-06-28 10:00:00,-0.48070999999981723,-0.9248609999999644,-0.7027854999998908,-0.8056300000002921,-0.25585000000000946,-0.5307400000001508,-1.3521999999998116,-0.13980099999980666,-0.7460004999998091
2023-06-28 10:30:00,-0.48110099999985323,-0.9296720000002097,-0.7053865000000314,-0.8051640000003317,-0.2578070000004118,-0.5314855000003718,-1.3488279999996848,-0.1375199999997676,-0.7431739999997262
2023-06-28 10:45:00,-0.481869999999617,-0.933053999999629,-0.707461999999623,-0.8056300000002921,-0.25712700000030964,-0.5313785000003008,-1.3522009999996953,-0.13724099999990358,-0.7447209999997995
2023-06-28 11:00:00,-0.48032000000011976,-0.9297769999998309,-0.7050484999999753,-0.8060960000002524,-0.2555680000000393,-0.5308320000001459,-1.3561540000000605,-0.13896799999974974,-0.7475609999999051
2023-06-28 11:30:00,-0.48070999999981723,-0.9362160000000586,-0.7084629999999379,-0.8056310000001758,-0.25800900000012916,-0.5318200000001525,-1.3510329999999158,-0.13465999999971245,-0.7428464999998141
2023-06-28 11:45:00,-0.4781800000000658,-0.9338780000002771,-0.7060290000001714,-0.808310999999776,-0.2585399999998117,-0.5334254999997938,-1.357187999999951,-0.13710300000002462,-0.7471454999999878
2023-06-28 12:00:00,-0.481101000000308,-0.9357430000000022,-0.7084220000001551,-0.8051649999997608,-0.26043899999967834,-0.5328019999997196,-1.3459210000000894,-0.13495000000011714,-0.7404355000001033
2023-06-28 12:15:00,-0.478570000000218,-0.9373860000000604,-0.7079780000001392,-0.8066869999997834,-0.2597689999997783,-0.5332279999997809,-1.3532369999998082,-0.1358300000001691,-0.7445334999999886
2023-06-28 12:30:00,-0.48006100000020524,-0.9373860000000604,-0.7087235000001328,-0.8064060000001518,-0.25626999999985856,-0.5313380000000052,-1.3576069999999163,-0.13582999999971435,-0.7467184999998153
2023-06-28 12:45:00,-0.4787019999998847,-0.9342200000000958,-0.7064609999999902,-0.8059410000000753,-0.2600529999999708,-0.532997000000023,-1.353654000000006,-0.14016300000002957,-0.7469085000000177
2023-06-28 13:00:00,-0.48259200000029523,-0.9398439999999937,-0.7112180000001445,-0.8089730000001509,-0.2622519999999895,-0.5356125000000702,-1.3502910000001975,-0.13425400000005538,-0.7422725000001265
2023-06-28 13:15:00,-0.47714200000018536,-0.9378609999998844,-0.7075015000000349,-0.8081550000001698,-0.2602590000001328,-0.5342070000001513,-1.3535280000000967,-0.1332220000003872,-0.7433750000002419
2023-06-28 13:45:00,-0.4811610000001565,-0.9415980000003401,-0.7113795000002483,-0.8069550000000163,-0.2616659999998774,-0.5343104999999468,-1.3517649999998866,-0.13599100000010367,-0.7438779999999952
2023-06-28 14:00:00,-0.4798020000002907,-0.9414790000000721,-0.7106405000001814,-0.8018200000001343,-0.2592330000002221,-0.5305265000001782,-1.3448920000000726,-0.13279599999987113,-0.7388439999999719
2023-06-28 14:15:00,-0.4790210000001025,-0.9407710000000407,-0.7098960000000716,-0.8015839999998207,-0.2555819999997766,-0.5285829999997986,-1.352799000000232,-0.13496299999997063,-0.7438810000001013
2023-06-28 14:30:00,-0.480829999999969,-0.9431220000001304,-0.7119760000000497,-0.8008079999999609,-0.25680499999998574,-0.5288064999999733,-1.3473850000000311,-0.1325170000000071,-0.7399510000000191
2023-06-28 14:45:00,-0.4796590000000833,-0.9394929999998567,-0.70957599999997,-0.8037259999996422,-0.25898899999992864,-0.5313574999997854,-1.3473839999996926,-0.1329329999998663,-0.7401584999997795
2023-06-28 15:00:00,-0.4818009999999049,-0.938785999999709,-0.710293499999807,-0.8020919999999023,-0.25883699999985765,-0.53046449999988,-1.3469310000000405,-0.13684999999986758,-0.741890499999954
2023-06-28 15:45:00,-0.47979099999975006,-0.9414799999999559,-0.710635499999853,-0.8018239999996695,-0.25923399999965113,-0.5305289999996603,-1.3449150000001282,-0.13280600000007325,-0.7388605000001007
2023-06-28 16:00:00,-0.48193099999980404,-0.9406650000000809,-0.7112979999999425,-0.8031069999997271,-0.2607399999997142,-0.5319234999997207,-1.3444620000000214,-0.13469399999985399,-0.7395779999999377
2023-06-28 16:15:00,-0.4780409999998483,-0.9396229999997558,-0.7088319999998021,-0.8000739999997677,-0.2562249999996311,-0.5281494999996994,-1.3454940000001443,-0.1313559999998688,-0.7384250000000065
2023-06-28 17:45:00,-0.48820200000000114,-0.9506839999999102,-0.7194429999999556,-0.7964630000001307,-0.2602490000003854,-0.5283560000002581,-1.336982000000262,-0.13497200000028897,-0.7359770000002754
2023-06-28 18:00:00,-0.48606400000016947,-0.9505800000001727,-0.7183220000001711,-0.7969279999997525,-0.2589899999998124,-0.5279589999997825,-1.347342000000026,-0.1411009999997077,-0.7442214999998669
2023-06-28 19:15:00,-0.4868459999997867,-0.946067999999741,-0.7164569999997639,-0.7930870000000141,-0.2575339999998505,-0.5253104999999323,-1.341186000000107,-0.14244899999994232,-0.7418175000000247
2023-06-28 19:30:00,-0.4889849999999569,-0.9454649999997855,-0.7172249999998712,-0.79553100000021,-0.26272000000017215,-0.5291255000001911,-1.337231999999858,-0.14489400000002206,-0.7410629999999401
2023-06-28 19:45:00,-0.489245999999639,-0.9430069999998523,-0.7161264999997456,-0.7876400000000103,-0.2555769999999029,-0.5216084999999566,-1.3363380000000689,-0.14705999999978303,-0.741698999999926
2023-06-28 20:15:00,-0.48963800000001356,-0.9378639999999905,-0.713751000000002,-0.7900829999998678,-0.25624699999980294,-0.5231649999998353,-1.33238399999982,-0.1438389999998435,-0.7381114999998317
2023-06-28 21:00:00,-0.4898960000000443,-0.935291999999663,-0.7125939999998536,-0.7886139999995976,-0.2571149999998852,-0.5228644999997414,-1.3309329999997317,-0.1481699999999364,-0.739551499999834
2023-06-28 21:15:00,-0.49106499999970765,-0.936460999999781,-0.7137629999997444,-0.7897830000001704,-0.2582840000000033,-0.5240335000000869,-1.3321019999998498,-0.1493390000000545,-0.7407204999999522
2023-06-28 21:30:00,-0.49359699999968143,-0.9348179999997228,-0.7142074999997021,-0.784183999999641,-0.2548749999996289,-0.5195294999996349,-1.3241979999997966,-0.14786999999978434,-0.7360339999997905
2023-06-28 21:45:00,-0.4917169999998805,-0.933067999999821,-0.7123924999998508,-0.7895860000003267,-0.25954300000012154,-0.5245645000002241,-1.325507000000016,-0.14786899999990055,-0.7366879999999583
2023-06-28 22:00:00,-0.4938579999998183,-0.9323599999997896,-0.7131089999998039,-0.7838710000000901,-0.2553109999998924,-0.5195909999999913,-1.3233040000000074,-0.15003600000000006,-0.7366700000000037
2023-06-28 22:15:00,-0.49242599999979575,-0.9324649999998655,-0.7124454999998306,-0.7859320000002299,-0.25832000000036714,-0.5221260000002985,-1.3230260000000271,-0.1503130000000965,-0.7366695000000618
2023-06-28 22:30:00,-0.4938569999999345,-0.931184999999914,-0.7125209999999242,-0.788539000000128,-0.25881500000014057,-0.5236770000001343,-1.3244629999999233,-0.15003699999988385,-0.7372499999999036
2023-06-28 22:45:00,-0.4926869999999326,-0.929555000000164,-0.7111210000000483,-0.786200000000008,-0.2571599999996579,-0.5216799999998329,-1.3232929999999214,-0.15031299999964176,-0.7368029999997816
2023-06-28 23:30:00,-0.4905459999999948,-0.9290860000000976,-0.7098160000000462,-0.7831670000000486,-0.2543350000000828,-0.5187510000000657,-1.3225870000001123,-0.14883999999983644,-0.7357134999999744
2023-06-28 23:45:00,-0.4905459999999948,-0.9290859999996428,-0.7098159999998188,-0.7866650000000845,-0.2578330000001188,-0.5222490000001017,-1.3237460000000283,-0.14999900000020716,-0.7368725000001177
2023-06-29 00:00:00,-0.48989399999982197,-0.9324639999999818,-0.7111789999999019,-0.786862999999812,-0.2565700000000106,-0.5217164999999113,-1.3285919999998441,-0.1497229999999945,-0.7391574999999193
2023-06-29 02:30:00,-0.48879699999997683,-0.9239299999999275,-0.7063634999999522,-0.7814159999998083,-0.2532109999997374,-0.5173134999997728,-1.3254940000001625,-0.15506300000015472,-0.7402785000001586
2023-06-29 03:00:00,-0.492366999999831,-0.9239299999999275,-0.7081484999998793,-0.779468000000179,-0.25204000000030646,-0.5157540000002427,-1.3200670000001082,-0.1533119999999144,-0.7366895000000113
2023-06-29 03:15:00,-0.492757999999867,-0.9221800000000258,-0.7074689999999464,-0.7790030000001025,-0.25204100000019025,-0.5155220000001464,-1.3178640000000996,-0.15331300000025294,-0.7355885000001763
2023-06-29 03:30:00,-0.4924969999997302,-0.9234609999998611,-0.7079789999997956,-0.7804830000000038,-0.2544630000002144,-0.5174730000001091,-1.3193459999997685,-0.1553369999996903,-0.7373414999997294
2023-06-29 04:15:00,-0.4923679999997148,-0.9193589999999858,-0.7058634999998503,-0.7823879999996279,-0.2544089999996686,-0.5183984999996483,-1.320067999999992,-0.1554430000001048,-0.7377555000000484
2023-06-29 04:30:00,-0.4930770000000848,-0.9241689999998925,-0.7086229999999887,-0.7804839999998876,-0.25286700000015117,-0.5166755000000194,-1.3175870000000032,-0.15083199999980934,-0.7342094999999063
2023-06-29 04:45:00,-0.4954749999997148,-0.923565999999937,-0.7095204999998259,-0.7785490000001118,-0.25514300000031653,-0.5168460000002142,-1.313933000000361,-0.1561960000003637,-0.7350645000003624
2023-06-29 05:00:00,-0.49333500000011554,-0.9211080000000038,-0.7072215000000597,-0.7807639999996354,-0.2561590000000251,-0.5184614999998303,-1.3178859999998167,-0.15836199999966993,-0.7381239999997433
2023-06-29 05:30:00,-0.4962449999998171,-0.9228439999997136,-0.7095444999997653,-0.781934000000092,-0.2561649999997826,-0.5190494999999373,-1.3161369999997987,-0.1554559999999583,-0.7357964999998785
2023-06-29 05:45:00,-0.4930069999995794,-0.9193449999997938,-0.7061759999996866,-0.7822019999998702,-0.2579139999998006,-0.5200579999998354,-1.3117440000000897,-0.15370600000005652,-0.7327250000000731
2023-06-29 06:00:00,-0.4948859999999513,-0.9186369999997623,-0.7067614999998568,-0.7797190000001137,-0.25543199999992794,-0.5175755000000208,-1.3151029999999082,-0.15879099999983737,-0.7369469999998728
2023-06-29 06:15:00,-0.4923549999998613,-0.919463999999607,-0.7059094999997342,-0.7789010000001326,-0.252179999999953,-0.5155405000000428,-1.3183399999998073,-0.1557319999997162,-0.7370359999997618
2023-06-29 06:45:00,-0.49060700000018187,-0.9218040000000656,-0.7062055000001237,-0.7806510000000344,-0.2551499999999578,-0.5179004999999961,-1.3183399999998073,-0.15503899999976056,-0.736689499999784
2023-06-29 07:00:00,-0.49021499999980733,-0.921802999999727,-0.7060089999997672,-0.7811169999999947,-0.253400000000056,-0.5172585000000254,-1.3222929999997177,-0.15503899999976056,-0.7386659999997391
2023-06-29 07:30:00,-0.49164699999982986,-0.9260110000000168,-0.7088289999999233,-0.7903589999996257,-0.25763199999983044,-0.523995499999728,-1.3303280000000086,-0.1528720000001158,-0.7416000000000622
2023-06-29 07:45:00,-0.4880159999997886,-0.9201739999998608,-0.7040949999998247,-0.7876059999998688,-0.2546630000001642,-0.5211345000000165,-1.331079999999929,-0.15473500000007334,-0.7429075000000012
2023-06-29 08:00:00,-0.48840599999994083,-0.9222769999996672,-0.705341499999804,-0.788300000000163,-0.25737800000024436,-0.5228390000002037,-1.3288769999999204,-0.15476099999978032,-0.7418189999998503
2023-06-29 08:15:00,-0.4897659999996904,-0.9240269999995689,-0.7068964999996297,-0.7905180000002474,-0.25737900000012814,-0.5239485000001878,-1.3345829999998386,-0.1565109999996821,-0.7455469999997604
