Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2021-08-17 05:15:00,-0.5559290000001056,-0.7117519999997057,-0.6338404999999057,-0.6728840000000673,-0.3513229999998657,-0.5121034999999665,-1.0049630000003162,-0.365146999999979,-0.6850550000001476
2021-08-17 05:30:00,-0.5580709999999272,-0.7142109999999775,-0.6361409999999523,-0.6724189999999908,-0.3520579999999427,-0.5122384999999667,-1.0015910000001895,-0.3635620000000017,-0.6825765000000956
2021-08-17 05:45:00,-0.5598209999998289,-0.7135020000000623,-0.6366614999999456,-0.6724189999999908,-0.3513229999998657,-0.5118709999999282,-1.0015920000000733,-0.36397800000031566,-0.6827850000001945
2021-08-17 06:00:00,-0.5580709999999272,-0.7142100000000937,-0.6361405000000104,-0.670669000000089,-0.35030700000015713,-0.5104880000001231,-1.0027610000001914,-0.3647310000001198,-0.6837460000001556
2021-08-17 06:15:00,-0.5598199999999451,-0.7143160000000535,-0.6370679999999993,-0.6706699999999728,-0.34981699999980265,-0.5102434999998877,-1.0027630000004137,-0.36500900000010006,-0.6838860000002569
2021-08-17 06:30:00,-0.5598189999996066,-0.7125659999996969,-0.6361924999996518,-0.6724220000000969,-0.3498170000002574,-0.5111195000001771,-1.0045140000001993,-0.36500800000021627,-0.6847610000002078
2021-08-17 06:45:00,-0.5629900000003545,-0.7172260000002098,-0.6401080000002821,-0.6738589999999931,-0.35448700000006284,-0.514173000000028,-1.0018700000000536,-0.36675900000000183,-0.6843145000000277
2021-08-17 07:00:00,-0.5608500000003005,-0.7152410000003329,-0.6380455000003167,-0.6725769999998192,-0.3513239999997495,-0.5119504999997844,-1.005235999999968,-0.3668870000001334,-0.6860615000000507
2021-08-17 08:00:00,-0.5608500000003005,-0.7135970000003908,-0.6372235000003457,-0.6743289999999433,-0.35258299999986775,-0.5134559999999055,-1.0040800000001582,-0.3660060000001977,-0.6850430000001779
2021-08-17 08:15:00,-0.5626010000000861,-0.7143070000001899,-0.638454000000138,-0.6760789999998451,-0.3515669999997044,-0.5138229999997748,-1.0069899999998597,-0.36499899999989793,-0.6859944999998788
2021-08-17 08:30:00,-0.5608509999997295,-0.7160579999999754,-0.6384544999998525,-0.6743310000001657,-0.35331700000006094,-0.5138240000001133,-1.003494000000046,-0.36500000000023647,-0.6842470000001413
2021-08-17 08:45:00,-0.5591009999998278,-0.7109270000000834,-0.6350139999999556,-0.6743310000001657,-0.35108100000024933,-0.5127060000002075,-1.0034929999997075,-0.3635269999999764,-0.683509999999842
2021-08-17 09:00:00,-0.5597499999998945,-0.7105679999999666,-0.6351589999999305,-0.672396999999819,-0.3519099999998616,-0.5121534999998403,-0.9975130000002537,-0.36282200000005105,-0.6801675000001524
2021-08-17 09:15:00,-0.55949099999998,-0.7113759999997455,-0.6354334999998628,-0.675036000000091,-0.3561829999998736,-0.5156094999999823,-1.0012950000000274,-0.3686160000002019,-0.6849555000001146
2021-08-17 09:30:00,-0.5609810000000834,-0.7166610000003857,-0.6388210000002346,-0.6782680000001164,-0.355710999999701,-0.5169894999999087,-1.005685000000085,-0.3643040000001747,-0.6849945000001298
2021-08-17 09:45:00,-0.5592299999998431,-0.7112680000000182,-0.6352489999999307,-0.6753490000000966,-0.35375299999986964,-0.5145509999999831,-1.0027790000003733,-0.3654270000001816,-0.6841030000002775
2021-08-17 10:00:00,-0.5594900000000962,-0.7142000000003463,-0.6368450000002213,-0.6767859999999928,-0.35672500000009677,-0.5167555000000448,-1.0012959999999111,-0.3647219999998015,-0.6830089999998563
2021-08-17 10:30:00,-0.5566990000002079,-0.7118490000002566,-0.6342740000002323,-0.682702000000063,-0.3590020000001459,-0.5208520000001045,-1.0101009999998496,-0.3671669999998812,-0.6886339999998654
2021-08-17 10:45:00,-0.5584490000001097,-0.7184110000002875,-0.6384300000001986,-0.6873639999998886,-0.36386899999979505,-0.5256164999998418,-1.01069600000028,-0.3648950000001605,-0.6877955000002203
2021-08-17 11:00:00,-0.5555399999998372,-0.715502000000015,-0.6355209999999261,-0.6827060000000529,-0.3592109999999593,-0.5209585000000061,-1.0089469999998073,-0.3631459999996878,-0.6860464999997475
2021-08-17 11:15:00,-0.5555389999999534,-0.7147930000000997,-0.6351660000000265,-0.6827060000000529,-0.36022700000012264,-0.5214665000000878,-1.008947999999691,-0.3653129999997873,-0.6871304999997392
2021-08-17 11:30:00,-0.5576799999998912,-0.7147939999999835,-0.6362369999999373,-0.6839890000001105,-0.3619749999998021,-0.5229819999999563,-1.0049959999996645,-0.3635629999998855,-0.684279499999775
2021-08-17 11:45:00,-0.5559320000002117,-0.7129390000000058,-0.6344355000001087,-0.6822400000000926,-0.3589680000000044,-0.5206040000000485,-1.0067439999997987,-0.36328499999990527,-0.685014499999852
2021-08-17 12:00:00,-0.557419000000209,-0.7164370000000417,-0.6369280000001254,-0.6825519999997596,-0.3595479999999043,-0.5210499999998319,-1.0076359999998203,-0.3632840000000215,-0.6854599999999209
2021-08-17 12:15:00,-0.5574179999998705,-0.716436000000158,-0.6369270000000142,-0.6825519999997596,-0.3595470000000205,-0.52104949999989,-1.0093879999999444,-0.36503399999992325,-0.6872109999999338
2021-08-17 12:30:00,-0.5552790000001551,-0.712463000000298,-0.6338710000002266,-0.6830159999999523,-0.3567270000003191,-0.5198715000001357,-1.0121690000000854,-0.3635629999998855,-0.6878659999999854
2021-08-17 12:45:00,-0.5559899999998379,-0.7130419999998594,-0.6345159999998486,-0.6840190000002622,-0.35847700000022087,-0.5212480000002415,-1.012583000000177,-0.36531200000035824,-0.6889475000002676
2021-08-17 13:00:00,-0.5556000000001404,-0.7146729999999479,-0.6351365000000442,-0.6833150000002206,-0.3560440000001108,-0.5196795000001657,-1.013035999999829,-0.36153699999977107,-0.6872864999998001
2021-08-17 13:15:00,-0.557814000000235,-0.7124509999998736,-0.6351325000000543,-0.6803199999999379,-0.35672399999975823,-0.518521999999848,-1.0054030000001148,-0.36298600000009174,-0.6841945000001033
2021-08-17 13:30:00,-0.557423000000199,-0.714093000000048,-0.6357580000001235,-0.6842839999999342,-0.3589630000001307,-0.5216235000000324,-1.012854999999945,-0.36620700000003126,-0.6895309999999881
2021-08-17 13:45:00,-0.5575519999997596,-0.7133840000001328,-0.6354679999999462,-0.6817979999996169,-0.3582299999998213,-0.5200139999997191,-1.009791000000405,-0.36662200000000666,-0.6882065000002058
2021-08-17 14:15:00,-0.5575530000000981,-0.7116350000001148,-0.6345940000001065,-0.6806350000001657,-0.35532100000000355,-0.5179780000000846,-1.0086150000001908,-0.3637029999999868,-0.6861590000000888
2021-08-17 14:30:00,-0.5571620000000621,-0.7104559999997946,-0.6338089999999283,-0.6840099999999438,-0.3581699999999728,-0.5210899999999583,-1.012568999999985,-0.3673060000000987,-0.6899375000000418
2021-08-17 14:45:00,-0.5578019999998105,-0.7099949999997079,-0.6338984999997592,-0.6820739999998295,-0.35774399999991147,-0.5199089999998705,-1.0071500000003653,-0.3651389999999992,-0.6861445000001822
2021-08-17 15:15:00,-0.5596820000000662,-0.7133880000001227,-0.6365350000000944,-0.6830839999997806,-0.359983999999713,-0.5215339999997468,-1.004671000000144,-0.36370099999976446,-0.6841859999999542
2021-08-17 15:30:00,-0.5614329999998517,-0.7145439999999326,-0.6379884999998922,-0.6830810000001293,-0.3593989999999394,-0.5212400000000343,-1.0064179999999396,-0.3648729999999887,-0.6856454999999642
2021-08-17 15:45:00,-0.5582639999997809,-0.7150299999998424,-0.6366469999998117,-0.6816309999999248,-0.3587210000000596,-0.5201759999999922,-1.0072869999999057,-0.36459400000012465,-0.6859405000000152
2021-08-17 16:00:00,-0.5604050000001735,-0.7157369999999901,-0.6380710000000818,-0.6829099999999926,-0.35945300000003044,-0.5211815000000115,-1.0033280000002378,-0.36067800000000716,-0.6820030000001225
2021-08-17 16:15:00,-0.5600140000001375,-0.7143190000001596,-0.6371665000001485,-0.6798760000001494,-0.3562379999998484,-0.5180569999999989,-1.005529000000024,-0.36326199999984965,-0.6843954999999369
2021-08-17 16:30:00,-0.559697000000142,-0.7125690000002578,-0.6361330000001999,-0.6830610000001798,-0.35973599999988437,-0.5213985000000321,-1.0058020000001306,-0.36501099999986764,-0.6854064999999991
2021-08-17 17:00:00,-0.5572949999996126,-0.7132789999996021,-0.6352869999996074,-0.6774289999998473,-0.35114199999998164,-0.5142854999999145,-1.009476000000177,-0.3616750000001048,-0.6855755000001409
2021-08-17 17:15:00,-0.5575559999997495,-0.7132769999998345,-0.635416499999792,-0.6771050000002106,-0.35230200000023615,-0.5147035000002234,-1.0050780000001396,-0.3599260000000868,-0.6825020000001132
2021-08-17 17:45:00,-0.5569060000002537,-0.7161980000000767,-0.6365520000001652,-0.6778890000000501,-0.3523129999998673,-0.5151009999999587,-1.0134170000001177,-0.36459599999989223,-0.689006500000005
2021-08-17 18:00:00,-0.557875999999851,-0.7150269999997363,-0.6364514999997937,-0.6791709999997693,-0.3540619999998853,-0.5166164999998273,-1.009461999999985,-0.36284599999999045,-0.6861539999999877
2021-08-17 18:15:00,-0.5582679999997708,-0.714907999999923,-0.6365879999998469,-0.6734550000001036,-0.3492999999998574,-0.5113774999999805,-1.0037549999997282,-0.35906999999997424,-0.6814124999998512
2021-08-17 18:45:00,-0.5583990000000085,-0.7108199999997851,-0.6346094999998968,-0.6779670000000806,-0.35332900000003065,-0.5156480000000556,-1.0041909999999916,-0.3615119999999479,-0.6828514999999697
2021-08-17 19:00:00,-0.5547679999999673,-0.7115279999998165,-0.6331479999998919,-0.6769490000001497,-0.3540610000000015,-0.5155050000000756,-1.0037500000003092,-0.3610960000000887,-0.682423000000199
2021-08-17 19:15:00,-0.5539869999997791,-0.7108189999999013,-0.6324029999998402,-0.6796300000000883,-0.35332800000014686,-0.5164790000001176,-1.011653000000024,-0.36326099999996586,-0.6874569999999949
2021-08-17 19:30:00,-0.5561259999999493,-0.7109239999999772,-0.6335249999999633,-0.6785719999998037,-0.35399699999970835,-0.516284499999756,-1.0076970000000074,-0.3635410000001684,-0.6856190000000879
2021-08-17 19:45:00,-0.5572979999997187,-0.712568999999803,-0.6349334999997609,-0.6803210000002764,-0.35506800000030125,-0.5176945000002888,-1.0076960000001236,-0.3620920000003025,-0.684894000000213
2021-08-17 20:00:00,-0.5562580000000708,-0.7125700000001416,-0.6344140000001062,-0.6819160000000011,-0.3585680000001048,-0.5202420000000529,-1.006383999999798,-0.36326199999984965,-0.6848229999998239
2021-08-17 20:15:00,-0.5580079999999725,-0.7096369999999297,-0.6338224999999511,-0.6819160000000011,-0.35676299999977346,-0.5193394999998873,-1.0069650000000365,-0.3639589999997952,-0.6854619999999159
2021-08-17 20:30:00,-0.5578789999999572,-0.7143200000000434,-0.6360995000000003,-0.6809009999997215,-0.35681899999963207,-0.5188599999996768,-1.007694999999785,-0.36326299999973344,-0.6854789999997593
2021-08-17 20:45:00,-0.5590379999998731,-0.7179390000001149,-0.638488499999994,-0.6820689999999558,-0.3587210000000596,-0.5203950000000077,-1.0076930000000175,-0.36284599999999045,-0.685269500000004
2021-08-17 21:00:00,-0.5575479999997697,-0.7127940000000308,-0.6351709999999002,-0.6806000000001404,-0.3564809999998033,-0.5185404999999719,-1.0068209999999453,-0.3631249999998545,-0.6849729999998999
2021-08-17 21:15:00,-0.5571570000001884,-0.7102210000002742,-0.6336890000002313,-0.6822369999999864,-0.3567689999999857,-0.5195029999999861,-1.0084350000001905,-0.3639459999999417,-0.6861905000000661
2021-08-17 21:30:00,-0.5561289999996006,-0.7117449999996097,-0.6339369999996052,-0.6803289999998015,-0.3559940000000097,-0.5181614999999056,-1.0059430000001157,-0.36164099999996324,-0.6837920000000395
2021-08-17 21:45:00,-0.5590480000000753,-0.7151330000001508,-0.637090500000113,-0.6803289999998015,-0.35532100000000355,-0.5178249999999025,-1.0094420000000355,-0.3637050000002091,-0.6865735000001223
2021-08-17 22:00:00,-0.5575600000001941,-0.7109260000001996,-0.6342430000001968,-0.6805979999999181,-0.35633800000005067,-0.5184679999999844,-1.0085489999996753,-0.3658709999999701,-0.6872099999998227
2021-08-17 22:15:00,-0.5593109999999797,-0.7102180000001681,-0.6347645000000739,-0.6817580000001726,-0.356764000000112,-0.5192610000001423,-1.005051000000094,-0.3627899999996771,-0.6839204999998856
2021-08-17 23:00:00,-0.5614489999998113,-0.7151340000000346,-0.638291499999923,-0.6795430000001943,-0.3564809999998033,-0.5180119999999988,-1.0040180000000873,-0.3631239999999707,-0.683571000000029
2021-08-17 23:15:00,-0.559570999999778,-0.711739999999736,-0.635655499999757,-0.6802780000002713,-0.3559910000003583,-0.5181345000003148,-1.0035790000001725,-0.3616540000002715,-0.682616500000222
2021-08-17 23:30:00,-0.559961000000385,-0.7134909999999763,-0.6367260000001806,-0.6763120000000526,-0.3559910000003583,-0.5161515000002055,-0.998457000000144,-0.36223500000005515,-0.6803460000000996
2021-08-17 23:45:00,-0.5574299999998402,-0.7105839999999262,-0.6340069999998832,-0.6807440000002316,-0.35482500000034634,-0.517784500000289,-1.0057820000001811,-0.36048200000004726,-0.6831320000001142
2021-08-18 00:00:00,-0.557430000000295,-0.7105840000003809,-0.6340070000003379,-0.6824940000001334,-0.3565739999999096,-0.5195340000000215,-1.0046149999998306,-0.35931299999992916,-0.6819639999998799
2021-08-18 00:15:00,-0.5591800000001967,-0.7115050000002157,-0.6353425000002062,-0.6842459999998027,-0.35807699999986653,-0.5211614999998346,-1.0075369999999566,-0.3623720000000503,-0.6849545000000035
2021-08-18 00:30:00,-0.5613200000002507,-0.7164230000003045,-0.6388715000002776,-0.6767820000000029,-0.3525459999996201,-0.5146639999998115,-1.0024130000001605,-0.3586190000000897,-0.6805160000001251
2021-08-18 00:45:00,-0.5578199999999924,-0.7112919999999576,-0.634555999999975,-0.6802800000000389,-0.35555699999986246,-0.5179184999999507,-1.001832999999806,-0.35831499999994776,-0.6800739999998768
2021-08-18 01:00:00,-0.5552880000000187,-0.7081250000001091,-0.6317065000000639,-0.6812139999997271,-0.35409200000003693,-0.517652999999882,-1.0079929999997148,-0.36089799999990646,-0.6844454999998106
2021-08-18 01:15:00,-0.5607390000000123,-0.7158410000001822,-0.6382900000000973,-0.6802809999999226,-0.35604300000022704,-0.5181620000000748,-1.001835999999912,-0.35803900000018984,-0.6799375000000509
2021-08-18 01:30:00,-0.5560700000000907,-0.7129230000000462,-0.6344965000000684,-0.6785319999999047,-0.3560440000001108,-0.5172880000000077,-1.0018369999997958,-0.3597890000000916,-0.6808129999999437
2021-08-18 01:45:00,-0.5575589999998556,-0.7138570000001891,-0.6357080000000224,-0.6817649999998139,-0.35754999999971915,-0.5196574999997665,-1.0062319999997271,-0.36167599999998856,-0.6839539999998578
2021-08-18 02:00:00,-0.5595690000000104,-0.7131479999998191,-0.6363584999999148,-0.6820349999998143,-0.35856699999976627,-0.5203009999997903,-1.0024220000000241,-0.3609240000000682,-0.6816730000000462
2021-08-18 02:15:00,-0.5593079999998736,-0.7163150000001224,-0.637811499999998,-0.6835160000000542,-0.35828399999991234,-0.5208999999999833,-1.0050649999998313,-0.35833999999977095,-0.6817024999998011
2021-08-18 02:30:00,-0.5596980000000258,-0.7133850000000166,-0.6365415000000212,-0.6795520000000579,-0.35648100000025806,-0.518016500000158,-1.0028630000001613,-0.3619539999999688,-0.682408500000065
2021-08-18 02:45:00,-0.5571679999998196,-0.7116329999998925,-0.634400499999856,-0.6874840000000404,-0.35997900000029404,-0.5237315000001672,-1.0090230000000702,-0.3602049999999508,-0.6846140000000105
2021-08-18 03:00:00,-0.5596980000000258,-0.7138570000001891,-0.6367775000001075,-0.6813030000002982,-0.3575500000001739,-0.519426500000236,-1.0028670000001512,-0.36050699999987046,-0.6816870000000108
2021-08-18 03:15:00,-0.557166000000052,-0.713383000000249,-0.6352745000001505,-0.6839850000001206,-0.3582289999999375,-0.5211070000000291,-1.0072770000001583,-0.3602049999999508,-0.6837410000000546
2021-08-18 03:30:00,-0.5581369999999879,-0.7131479999998191,-0.6356424999999035,-0.6823610000001281,-0.3585779999998522,-0.5204694999999901,-1.0050740000001497,-0.36209499999995387,-0.6835845000000518
2021-08-18 03:45:00,-0.5604640000001382,-0.7150259999998525,-0.6377449999999953,-0.6835350000001199,-0.3575599999999213,-0.5205475000000206,-1.0062589999997726,-0.3599269999999706,-0.6830929999998716
2021-08-18 04:00:00,-0.5614349999996193,-0.7138569999997344,-0.6376459999996769,-0.6813210000000254,-0.3558100000000195,-0.5185655000000224,-1.0023079999996298,-0.35817699999961405,-0.6802424999996219
2021-08-18 04:15:00,-0.5599459999998544,-0.7138559999998506,-0.6369009999998525,-0.6798399999997855,-0.35756099999980506,-0.5187004999997953,-1.0014180000002852,-0.3616780000002109,-0.6815480000002481
2021-08-18 04:30:00,-0.5616959999997562,-0.7180650000000242,-0.6398804999998902,-0.6815899999996873,-0.36004400000001624,-0.5208169999998518,-0.9996679999999287,-0.35950999999977284,-0.6795889999998508
2021-08-18 04:45:00,-0.5607230000000527,-0.7174839999997857,-0.6391034999999192,-0.6820569999999861,-0.35829400000011447,-0.5201755000000503,-1.0018719999998211,-0.35775999999987107,-0.6798159999998461
2021-08-18 05:15:00,-0.5628639999999905,-0.7143169999999373,-0.6385904999999639,-0.6815940000001319,-0.35857800000030693,-0.5200860000002194,-1.0014240000000427,-0.36209499999995387,-0.6817594999999983
2021-08-18 05:30:00,-0.5632540000001427,-0.7174850000001243,-0.6403695000001335,-0.6793780000002698,-0.35829400000011447,-0.5188360000001921,-0.9974709999996776,-0.35950999999977284,-0.6784904999997252
2021-08-18 06:00:00,-0.5607239999999365,-0.7145569999997861,-0.6376404999998613,-0.6832219999996596,-0.35939399999961097,-0.5213079999996353,-1.0036320000003798,-0.36136400000032154,-0.6824980000003507
2021-08-18 06:30:00,-0.5611129999997502,-0.715132999999696,-0.6381229999997231,-0.681007000000136,-0.3599800000001778,-0.5204935000001569,-1.001430000000255,-0.3637050000002091,-0.682567500000232
2021-08-18 06:45:00,-0.5617059999999583,-0.7175899999997455,-0.6396479999998519,-0.67808500000001,-0.35721399999965797,-0.517649499999834,-1.0002480000002834,-0.3615389999999934,-0.6808935000001384
2021-08-18 07:00:00,-0.5617049999996198,-0.7133819999999105,-0.6375434999997651,-0.6798370000001341,-0.35648100000025806,-0.5181590000001961,-1.0014200000000528,-0.36137600000029124,-0.681398000000172
